patent_id,score
4027490,0.4949959903949018
4298328,0.47377314024388895
4099316,0.4400700534357415
4046760,0.49814163801920736
4130733,0.47324998782212074
4239046,0.44718058656738763
4022489,0.40218855986874963
3977644,0.4791941603962126
4010704,0.4043213001030815
4291493,0.5065063157325774
3934641,0.47378493514728315
4252217,0.43075277873994816
3968200,0.4626938904870439
4308043,0.405342362106915
4246390,0.5161229591101372
4102839,0.4493176898068952
3970102,0.4609648497405996
4318712,0.4419988174374712
4287362,0.573821194980762
4215432,0.4648909669118486
4350446,0.4762059219382844
4082269,0.44326931318092044
4121133,0.548468163177054
4348409,0.5558612307044368
4392164,0.4628202363935509
4337633,0.4602838973879005
4443795,0.4414612597184118
4193922,0.0
4235932,0.555766802390371
3950704,0.47612247137620206
4211578,0.4905302137059988
3965433,0.4728399026531387
4278547,0.4312932170599624
4128691,0.4456016904267557
4099856,0.529002948624815
4096873,0.4742472870239907
4359739,0.4626407804113231
4326944,0.4569187053283106
4092656,0.48723886055258475
4004979,0.43119179631085663
4047443,0.49084274692875
4331262,0.421777221001226
4380262,0.4193834759583262
4197699,0.4543587204000646
4098485,0.5105396156806604
3945482,0.37098227503369
4196987,0.423460283612251
4019851,0.4960844695866385
3943984,0.5452557613117613
4286966,0.43704724677417434
4160680,0.4882381823114488
4005057,0.5198555052203865
4373807,0.46021100348125943
4277778,0.42828403291499856
4383228,0.4712355786184979
4160149,0.42646437038129337
4014277,0.42154301665114224
4013478,0.5058220755499608
4034017,0.4791453878413033
4006122,0.4759127628656183
4201442,0.4488998370436801
4293201,0.5284037981077676
4213120,0.4421670365193564
4034068,0.45091618807974715
4061325,0.4682901085025633
4039721,0.47724090259059543
4031492,0.5174317960941865
4330343,0.41051507687218497
4132372,0.3623483781318006
4056268,0.40231427094043815
4222124,0.5487846041875247
4237049,0.576882754656456
4337831,0.44770036411101777
4101696,0.4695353828521707
4068045,0.5013072076794082
4134988,0.5319466166035067
4204899,0.4820793383324196
4208021,0.5034958573925516
4001411,0.5319466166035067
3932765,0.4831829611565885
4150804,0.48645186586079286
4096982,0.48391831973505717
4238280,0.5306940283762768
4283128,0.4991247437554202
4300214,0.4230750110646893
3947910,0.49107585611093163
D249784,0.5903031237071936
4112441,0.44660628083829507
3971863,0.5031120907412908
4015747,0.4406669678617909
4109752,0.5239846776633197
4193925,0.49627880174205097
4258242,0.42748355833535756
4117514,0.43173485072600126
4126960,0.46874300194535934
4208963,0.47020176455748425
4180750,0.4676880002681383
3970788,0.4431168006426181
4030039,0.48804608007626876
4273090,0.4658593676628991
4220441,0.47220260331849556
4093274,0.4944197391775127
4042786,0.4465842684343051
4270379,0.3771436403667861
4155103,0.41465299712058745
4203940,0.44097757233950635
D258603,0.6278143977344562
4316594,0.44454519369604545
4055190,0.46682441899068233
3935885,0.479886055576481
4157471,0.41623771084711486
4265094,0.4544834761016517
4168174,0.46744543949249034
4235778,0.5277846597321657
3998678,0.3729849455786221
4206709,0.4582325536718314
4309447,0.44540417717581837
4133498,0.47836235230069307
3969503,0.5223202049144935
4081429,0.5562217989600123
4321678,0.43249725953479584
4092077,0.5248692920810553
D262302,0.7138475945090489
4278284,0.448780719093576
4150232,0.534759789995766
4177106,0.4456016904267557
4060104,0.379221718768567
4064009,0.4617421375536348
4112784,0.3863009634665888
4148078,0.4455430602871875
D263038,0.6793849058257817
4141639,0.49716477338022463
4251897,0.4790119543505528
4366368,0.46707465232750983
4053781,0.4838640835748174
4075143,0.44663318611119923
4180803,0.4413375889775155
3996016,0.4429001862015931
4140522,0.5074516332149935
3994506,0.4511481087575573
4265079,0.48907383644297914
3939675,0.48450749840488716
4342043,0.42887863323444897
4222561,0.4075280513870103
4199450,0.40257249027515113
4230147,0.46407858836375987
4090597,0.5028702434144513
RE28724,0.48168370884665435
3997204,0.5894474581197146
4245349,0.43303372416630764
4096724,0.43347579541593406
D248816,0.6110139881459414
D255423,0.686135299881181
4230783,0.5106595242138724
4193974,0.445470865299556
4315355,0.4613036057441842
4176966,0.4697427844371977
4152539,0.40290789009603883
4065484,0.4497241163932981
4264233,0.515549503180365
3957166,0.3644404203747386
4026727,0.37226960714581975
4138214,0.48309450361971357
4262781,0.47213422210173284
4073319,0.42442575272940397
4119421,0.4867972900481045
4329164,0.5585041307290876
4062759,0.40064883458404643
4348341,0.45845838490212215
4086874,0.4293138330110915
4287164,0.518446656505878
3936476,0.45155246487268524
4099542,0.44069386870387844
4423088,0.5780051858676528
4333431,0.5179728045939004
4156973,0.4967965263639574
4011388,0.4553869551170327
4066978,0.533557641641848
4251258,0.47422762935513146
4209104,0.4906514912483333
D257843,0.7323171180853985
4192114,0.45182029661911977
4165021,0.5229394819766947
4086347,0.5158819228099122
4291228,0.5471745606452356
4149039,0.4474059800262238
4151291,0.5348448788070645
4230815,0.4736752732764584
3979817,0.4840279396417295
3943927,0.4798041316058825
4064465,0.528877548119801
4246885,0.45771414045443154
4198974,0.5246210953390282
D261039,0.7004800231104698
4232520,0.4665140859844373
4263264,0.4365659884641231
4143481,0.46991463437328673
3960772,0.5335947124126086
3964420,0.45329808957527346
4023202,0.4201097551413149
4329329,0.4746138871641983
4209890,0.5027960879276278
4073610,0.4890619676296107
4271612,0.5309037141175365
4284008,0.45496865866662217
3935619,0.5405128041587436
4035732,0.4653980959300896
4049547,0.4314587694698211
3996484,0.47244805628586767
4362754,0.5151282362628328
3985896,0.5143785978352066
4170127,0.5213464990827532
4104671,0.5310462607966863
4029423,0.48394040643029707
4248300,0.4343646882322089
4200845,0.4371347957430211
D266082,0.531145211128048
4193846,0.440224119839711
4109540,0.49187546729656173
4017854,0.41986682801758146
4151117,0.4446026493976028
4297608,0.4726185207924636
4227455,0.4410539017969927
4162413,0.4998552796151327
4172930,0.45403018657238264
3940011,0.4991267147404723
4012037,0.4717518021877954
4244680,0.4404012849024712
4282137,0.4262203849426329
3992728,0.47606272101908426
4180141,0.52024871874886
4140262,0.49648624649780776
4002108,0.4452381104317629
4253259,0.45010248187260266
4275680,0.4732007778379739
D266235,0.5774288459103821
4060779,0.4940096554151123
4026151,0.4008871669860233
4214455,0.47433374809003404
4178647,0.41042482965632904
4425051,0.4971765526650041
4105310,0.49052945929482394
4277278,0.5861284510319162
4134195,0.4794561504462645
4196737,0.48325977860773595
4208546,0.5083125189675758
4293530,0.45469031013514155
D246336,0.6812846163677272
4257977,0.5457131701460102
4209518,0.5931080348822004
3958260,0.5016722920011966
4288048,0.5246089762257299
4027988,0.5341488360900187
4112379,0.5039846969054254
4027015,0.41413995720462465
4149671,0.44408976249981286
4251002,0.5267460091072032
4080387,0.43249944828539544
4043117,0.4390695176375468
4127020,0.5260140462945934
4031793,0.5350961609601314
4394937,0.4303788421239705
4320346,0.4452560947308912
4045720,0.45232656515548547
4285379,0.514847199863291
4355242,0.47285260639303933
4288813,0.49275775596741794
4047579,0.41051758434660934
4316492,0.4748228117398244
4088311,0.46371284747712266
4160804,0.5111793351237274
4386770,0.4304787531308361
4111004,0.4725425579796354
3936338,0.48406867963948713
4247105,0.43042902700398483
4223954,0.4623163281280873
4361878,0.424419593070553
3982984,0.5361156034854259
3965049,0.48754485430712097
4219149,0.5033746485193786
4285483,0.5158134637687338
4045607,0.40986608820883697
4044497,0.4518066380093048
4269181,0.5283821455668418
4285443,0.511026605045601
3949180,0.4053066528215026
4155625,0.47186582888718204
4013357,0.4151637433546058
4010942,0.40683902024333735
4233619,0.4739500676672232
4278144,0.5013986397726771
4281393,0.4089111375991066
4151641,0.5164803207133031
4041986,0.46535947763592406
4041016,0.5002163205166993
4316928,0.5160760215426455
4166986,0.46281688389247405
4358265,0.5484283290475929
4001066,0.4644221950742507
4191280,0.4870418234571911
4327047,0.5189908181022033
4037041,0.5243076545271911
4430705,0.4553899023401981
4204691,0.4960500721414925
4040368,0.41683999348180634
4142686,0.4628375694760199
4086676,0.4477752886097604
4158863,0.5068151238630503
3978275,0.4232933610952118
4260950,0.47573727875461413
4000578,0.5019570776636426
3986316,0.4284966180674834
4209313,0.4950207337000132
4199174,0.43466204346869514
4162253,0.5654300043633361
4234552,0.5277296687654284
3953013,0.49419964700345287
4136898,0.4412464927851118
4228627,0.45057971024172455
4286289,0.4542168538815406
4231671,0.5029436527548444
4255598,0.45964460608833174
4337484,0.4475761225952661
D271788,0.5834756250656853
4253614,0.4882336184470544
3967036,0.41191452577443693
4255237,0.5021385301816093
4147281,0.4858148160444931
3977577,0.4795977325648139
4130496,0.4699659459686898
4317535,0.49084274692875
4057308,0.52230850441127
3934704,0.38306039404441644
3989442,0.44887394239984674
4112031,0.4362691526962097
4493020,0.4594435563289753
4386048,0.4851422974312746
3988382,0.5383000204121959
4034652,0.49555303259562283
4115387,0.18987152811902028
4312431,0.5629786641664537
4111325,0.43496446521193594
4307678,0.34470944293414335
4014463,0.49037291930838034
3938668,0.4464572125031076
4191271,0.4575852980721753
4333892,0.3740930196310883
4132096,0.4800448600572837
4337472,0.495539021970224
3965346,0.46588992878101854
3986573,0.48704456466820445
D243490,0.6739423867269242
4137119,0.42718620400925184
3996199,0.48151047636950467
4310043,0.5116879424548467
4046224,0.4820961493712898
4051282,0.47093205087883455
4202440,0.4383442586378861
D252512,0.6798152994851877
4208599,0.45791605407570796
4273196,0.44216857051343555
4317979,0.4369697702407387
4273747,0.5169351554739782
4069545,0.48296604430544887
4279326,0.48646305459473527
3987695,0.4752105700389427
4227634,0.40331222126975685
4042251,0.43671600404699035
4356112,0.5672050907446413
4118459,0.43570539562754035
4254735,0.43126540549534553
4081240,0.4597217887164901
4110196,0.4628054692166792
4247828,0.4173792609118314
4313145,0.5154723908436598
4178929,0.4266235597132931
4121770,0.4445164281645347
4219692,0.5305803895088361
4072612,0.5224359966943101
4032225,0.43744432476230344
3950817,0.4868689702830986
4532818,0.4855124334687673
4191177,0.487880774034156
4205419,0.4559177474215624
D266569,0.6608992784412688
4113828,0.509050563615583
D245595,0.6768252183325858
3986287,0.4565498014816625
4368179,0.460250363690355
4165813,0.44027429423513453
4279276,0.4786165193248439
4074398,0.4397393496508271
4395163,0.49584772430878415
4136349,0.42981424303673005
4388682,0.5118362642633847
4151622,0.5339924383588962
4177075,0.48557180740847744
4340265,0.42192146148169396
4123137,0.45853356668326617
4109735,0.48796089100919865
4013753,0.5083028848382205
4105976,0.5094210883435767
3986547,0.42837807053541493
4034762,0.5063364037786413
4181462,0.4207876589111447
4158357,0.47647951674177663
4147083,0.4208793924057021
4410172,0.529355739000441
4013066,0.5029063509188582
D246961,0.6419973317996223
4141410,0.436626271097646
4106551,0.4985918400433538
4035821,0.44489123503059314
4208239,0.5085850379526159
4094214,0.4697481740699794
4006229,0.5831541345368391
4052758,0.47084434030885625
4043397,0.5364925267998557
4173458,0.513473779731791
D251537,0.6899014651565244
3945082,0.4846011850738327
4191879,0.39617152284238716
3947251,0.506384591435913
D259207,0.6669802874497215
4019724,0.43343313242222137
4322811,0.4851752080939627
PP4480,0.3552310045879235
3939559,0.4015352454384846
D265226,0.5945948364323524
D266143,0.6551840242275039
3979086,0.4572673164793817
D263745,0.5237923345738905
D247403,0.5836724219516766
4023453,0.4797349868829653
3960263,0.48191331552461386
4374557,0.47863979263311346
4209076,0.4729210929804422
4114584,0.499601005850852
4340464,0.34968338426351675
4067519,0.43972332726941127
D243057,0.7138475945090489
4283760,0.45258444704409917
3947046,0.5120133332366229
D264128,0.6809801269489921
4152610,0.48342477678786605
4230559,0.4805541351701719
3999972,0.5391957954987182
4343247,0.438073965333849
4249235,0.4637137912965184
4045622,0.430556030170055
4259607,0.5214770140851761
4018095,0.42798048899703484
4319421,0.5461997589295754
4307556,0.5330459999616927
3981322,0.4237276101608272
4280116,0.4290182529515599
4135411,0.5029436527548444
4234237,0.5013986397726771
D271410,0.6518159869901985
D245038,0.5943368403805539
3962811,0.4985916663863384
D246115,0.6554457296608583
3974847,0.4812512516885963
4257544,0.5031476420151416
D261081,0.679758698850559
D250816,0.5607987740459655
4348080,0.487853521109409
4323943,0.4645139079756742
4021209,0.5196724308383843
4127509,0.5987019566504453
3949451,0.4917214124414211
3953964,0.4835194250293969
4238960,0.439009122724781
3979117,0.47189612815718873
4064210,0.45867498866278517
D261272,0.648132877043656
D250651,0.6076922986847207
D243715,0.5882433115863992
PP4502,0.5344191956559663
4288563,0.4277404535732458
4008092,0.5366080300445796
4305497,0.5157369913034494
4023495,0.481086465270453
4020783,0.44317652626917264
4252949,0.5292366317948367
4349911,0.4824446174644041
D245876,0.7323171180853985
4390044,0.4742520990757906
4218861,0.44607537846283507
D269114,0.7629262045302679
4127789,0.5273727336859492
4239182,0.5139627157339429
3987417,0.4441907668104948
4294384,0.48588979961082757
3953549,0.4894437156246955
4068117,0.46228871699663426
3948662,0.5112079138067418
4150036,0.5943701072399338
D259231,0.6017321079369525
D243194,0.49366151409130227
PP4311,0.5495474376839572
4301746,0.4739426373577487
4195808,0.5073992587908197
PP4691,0.5264905221729083
4337600,0.5185615245755189
4198261,0.548689474419861
4070771,0.5203828810002608
4340725,0.5738829995287156
4332746,0.5350105330795688
4090430,0.46122813632306725
4036019,0.5143367619979881
D245696,0.6681165061495031
D245644,0.7172329074966134
4167037,0.45157752095091963
D268326,0.7065989950854191
D257279,0.484984385945092
4301824,0.5324733292840288
4131109,0.5526877195804638
3951053,0.5385130046824814
D256559,0.6139410434159108
4135465,0.4917589396677526
4003575,0.49093684352414524
4007101,0.5412012106932913
D243084,0.6358813964773978
D247365,0.49157829422646393
D256337,0.745083871739205
D250733,0.674603987141833
D256373,0.6886948312333961
4235565,0.45856474434377237
4341195,0.491988611103596
4070149,0.5210780710101732
D253048,0.5213760562229411
D259267,0.6397657037123815
4032970,0.5679823368598896
D249366,0.667114158955846
3937746,0.3956492340118773
3971216,0.41412196118087713
3972741,0.458591246025081
3974290,0.5191277212724543
4071084,0.42591642205470825
4080190,0.5021788867357594
4187405,0.4347612301661743
4199363,0.436905180284306
4223077,0.4958205058690462
4258809,0.4270981831523586
