patent_id,score
4920714,0.2046907988281734
4468965,0.4259133268616433
4767112,0.3452302473689872
5080889,0.4505275799759841
4652869,0.4586374588076375
4444793,0.44937142775676736
5223528,0.3321087788198694
4307827,0.38911218649140306
4423566,0.25795724820464677
4682827,0.29476050090934147
5031999,0.5339881355295457
4977021,0.35955535049596665
4788323,0.4014474151282803
4329692,0.25804164830029286
5015486,0.33504297847360054
4483640,0.41933447625963044
4435519,0.32828788386111935
5110285,0.3319951492953367
4548968,0.37780420321485836
4381307,0.33312916070334675
5030992,0.45995224640234944
4344661,0.3612438068825293
4467097,0.33445647994601335
4533773,0.3278042780629886
4656964,0.42278814044220525
4989239,0.3281292496784356
5021838,0.5002438117603853
4288257,0.41705894221825407
4815350,0.4088549454051613
4553137,0.2980759077983241
4542790,0.4062088073909843
5014503,0.31069298043115734
5056403,0.41077604745873236
4770250,0.3201595504853691
5030461,0.4437275978164391
4628331,0.20724940226589605
4407167,0.5546221524629105
4785929,0.2272391339624918
D262731,0.35088927439581535
4910763,0.5068786968179323
5086840,0.3248280344898853
4626492,0.4217637269652591
4389962,0.3029781297745661
4520803,0.31080204591053096
5068854,0.4862235877949473
4931373,0.4886936771050622
5058801,0.29327740301104677
5141552,0.3173286149128893
5104097,0.35533025194312123
4873398,0.4307271495855972
5036320,0.3149329009044812
4794373,0.29706255031115475
4691986,0.40756869655796557
4834870,0.20294394669000074
4438046,0.3337472809077384
4316507,0.5064197019255849
5000339,0.43308471639270557
4854233,0.4604674205757713
5045089,0.44396866731085943
4590367,0.483352919195917
4931090,0.3064397385168248
4682777,0.34693575121603754
4886859,0.31719481828997487
4414495,0.3531052138356645
RE31286,0.38832120136302845
4364856,0.301870375739696
4502974,0.4856090929889844
4497225,0.3006885157939501
4696789,0.35734388590228605
4632346,0.3643006642067861
4758534,0.3421070713198804
5050802,0.4420036809715881
4444159,0.3624117697398403
4871626,0.37516638375887856
4744954,0.5698839964382536
4868926,0.2709520440990423
4439993,0.23188466641669392
4430908,0.35766583955414816
5114990,0.39677518827439756
4626867,0.49960997859929485
4453971,0.47664225816117395
4422081,0.37789059159325206
4773499,0.30650339801275905
4640071,0.2620921330230376
4671180,0.3553138163240604
4420829,0.2502390474803471
4431760,0.36670473425092603
4579985,0.3301546081305675
4701673,0.41020903517789614
5014897,0.2913195349613816
4833898,0.25236845522479684
4910349,0.4609346567176107
4976401,0.2709170342504141
4713573,0.2606482160965608
5025432,0.513744245974757
4930177,0.4041377450922894
4535741,0.3307978810103591
4509051,0.3446742755162153
4357115,0.3345366301340882
4635904,0.34581606123667197
4717581,0.39321332468751524
4574790,0.39611610612406184
4417092,0.32716657108370806
4777472,0.30056107095612233
4575588,0.32329772512481847
4539241,0.2867097651524565
4317076,0.3441811833572451
4320368,0.29262895489954766
4893130,0.3968042072422803
D276000,0.28241589412254814
4763386,0.3186884682016748
4620856,0.4269838194438735
4938201,0.2940749194641446
4910427,0.33145039437877927
4685134,0.5571392921172057
5069320,0.3828312923898753
4439492,0.3044262482159589
4588840,0.37971461870921486
RE32752,0.298589793548914
4377905,0.3098741435433231
4529752,0.3178402454740065
5133722,0.3066252050442447
4917988,0.3130166066414641
4407861,0.5687496037886025
4929641,0.44927978304751165
5006882,0.31446627341816913
4914895,0.37327533984166467
4917097,0.3068488025979851
5000344,0.38705967471333647
5269004,0.4074263374919692
5000212,0.3258342575904719
4631688,0.4686999007129518
4999958,0.47322459355006274
4791363,0.22602747646586202
4566978,0.3675610782728618
4645496,0.22483197832066987
4925032,0.3876142098086079
5212776,0.4231503967167322
5143837,0.33362264758998
4815249,0.36441692281079974
5097897,0.5174676136770303
4318885,0.4068051520235659
5153067,0.44377902855791024
4870223,0.44212944589654657
4952222,0.3971588213043721
4520503,0.3919438825695246
5042270,0.2871607032453618
4916483,0.4199336615215652
4469845,0.34073561295107524
4746960,0.36523712553868415
4315521,0.3283957579732541
4869456,0.45263873510555086
4353416,0.4718214062737515
4390965,0.4611378992171509
5063981,0.4170772303574605
4627200,0.2884623157778757
4904199,0.3790320569424428
5092242,0.404137021119705
4743394,0.31335602706187893
5047982,0.4095006385664436
4774160,0.27837294628470977
4630274,0.35699040264965554
4402400,0.3897834519475063
4963850,0.40416979071004383
4539314,0.5127273392138183
4906497,0.3324701082192898
5058982,0.30650413612293687
4500122,0.4207754888059617
4780886,0.3771361866188756
4746150,0.39890306319890356
4792282,0.336614925002517
4566750,0.23728869603842076
4912685,0.4434988231234841
4923281,0.2680072465221495
4333820,0.46633196125613946
4909047,0.36953006650327846
4498717,0.34436345080412706
4567718,0.3037310456853065
4560558,0.41042761337694805
4338250,0.38773337988430134
5104757,0.3534175633155928
5186995,0.32847875779164876
4436379,0.5590668041519309
4659221,0.31291341687427754
4694925,0.3322335103677009
4750681,0.28839126732746684
4867629,0.31691779668236153
5077726,0.4747694091246143
4636685,0.4187844252282002
4341753,0.559680454131373
4723749,0.23877240231099617
4637024,0.4812507889686577
4804820,0.3883979740156025
4630392,0.27216433604823775
4578086,0.3653522224427645
4555144,0.3919066886509631
4594657,0.5480631752742863
5011967,0.44630470021165725
4803485,0.30694125046149456
5139275,0.3495643944717357
4572880,0.35080819260431295
4898640,0.2852932874290598
4983586,0.3113791241916249
4279557,0.2544051402746997
4586439,0.33886210668099626
4474604,0.39058597618932156
4306206,0.3093988325847465
4483204,0.2784100302179461
4532271,0.39373258068848915
4981691,0.2908608965363857
4630914,0.35189027101918946
4411184,0.3556696397254731
4444416,0.3207835056643711
4679572,0.32444815165207497
4954219,0.4581302388983206
4817055,0.48804905863418174
5139777,0.3494983456384858
4981774,0.3541024960499232
5048516,0.4632152633658879
4954222,0.306333033118011
4818763,0.5454231339653995
4526106,0.5211720324160528
5036025,0.3953508443034326
5182034,0.31328421799910355
4741840,0.42095895730768196
4881331,0.2892799937407607
4757551,0.36387061995170195
D303759,0.40638140715157456
4744298,0.22757038263212756
4881057,0.26455040730343
4436981,0.4522811046952319
5149568,0.47337911753276196
4713051,0.35407241237597176
4951009,0.32323769314286294
4320159,0.34071168853464057
5135233,0.37231504679029614
4955220,0.30719185929515463
4615343,0.34585651414338353
4563081,0.4006076987477031
4401000,0.3483985373723746
5149757,0.49765261050528486
4648122,0.5127148313995229
4611473,0.3588368049208686
4372275,0.4341308377483944
4584251,0.36925267944991275
4617157,0.2515664568106698
4592048,0.309247061842567
4684794,0.3009144723921333
4384670,0.33517817421826956
4860547,0.29335975435897105
4500645,0.3148440569134504
5090545,0.30791454414476177
4501840,0.4695846603306063
4577480,0.5308128708597329
4781367,0.33162800511683704
4889625,0.3550548928893875
5118581,0.38912621531376484
4430503,0.40234532252023314
4847031,0.3398184426965702
5050066,0.4285130651505591
5226894,0.2172430799347815
5171264,0.3360964811832325
4983693,0.347092201224206
4723227,0.35606896320446757
4334467,0.2991269725313563
4661811,0.348951088259827
4314625,0.5039167086164653
4886430,0.3130430983676014
4741826,0.28004485214187536
4327091,0.4112142605281977
4909131,0.30351752284303557
4715672,0.42853525447072044
4502640,0.3403692721109002
4536215,0.42253383966520947
4365090,0.3397082412355702
D302876,0.472008844551635
4422849,0.26931972610327004
5034013,0.2727933681627924
4388749,0.2945661157395304
4573952,0.3604278868556008
5042525,0.3110743357526904
5098642,0.24363871192366224
4530300,0.2883793402267665
4919289,0.30794079916514056
4369699,0.3565678320851201
4839619,0.38159730911908957
4336114,0.3050900278906824
5084230,0.28480725691605185
5036799,0.37774319978070864
4988620,0.4611655080563914
4643463,0.27631727321613836
4536234,0.4888883635872674
4525671,0.36800510408146714
4983564,0.3076139681913099
4850771,0.3415051751181086
4863077,0.3785454218491472
5074641,0.3924664571845675
4360146,0.2829825392946149
5020045,0.3555877639713369
4493166,0.3674337111079754
4635673,0.2978904373640915
4467353,0.3491201316745688
4917541,0.37801100060764825
4750248,0.42727436096315524
4610903,0.5155079965945716
5048731,0.3893757635074432
4532591,0.42864468418463886
5121163,0.38457712424415635
4561835,0.40106469043022136
4934436,0.33667875317838886
4482665,0.4839423987113594
5055771,0.28377935646830516
4868635,0.5437781115171227
4354482,0.3195894014370738
5122092,0.3580897823993649
4358856,0.23032653355030497
4504874,0.3667203334346132
5051163,0.2933869379547322
5021319,0.424002453523595
5037057,0.3916413940499382
4477247,0.2883382611937059
4675244,0.3637660280124768
4882537,0.3127926526517102
4443625,0.6316631526091244
4406995,0.3084705129301367
4740133,0.3563992118627705
4428280,0.2624259269953514
4619743,0.5273312296934181
4998363,0.30134158688355966
4683173,0.3127681212453931
4846129,0.3324219461723804
4802877,0.3286495461763049
D332883,0.3672109899599985
4480008,0.353813216798127
5115593,0.42132257096776454
4625763,0.37657780311797684
5231231,0.48331284258549534
4673537,0.3361178108976613
4536185,0.3942747867573472
4943414,0.39541581753207067
4481928,0.43609864295091694
4484981,0.3908476733143959
5084048,0.3277086254409076
4773199,0.4469218058279978
4974889,0.43052294627293697
5200848,0.36219979104842026
5301262,0.45343190631581504
4976874,0.3298604412481723
5179838,0.45995459434313435
4467915,0.3882973223862489
4450747,0.5244361569455052
5137360,0.3311627368114536
4961572,0.3287226449864325
4412178,0.24608645097031323
4382726,0.31466850496436266
4813222,0.44743005149516724
4508384,0.5217192629288175
4581853,0.4908829687026116
4469726,0.5123703882343066
5032704,0.3097897715597886
4404461,0.395243251038745
4971229,0.25668527310284656
4555392,0.57767800779645
4844401,0.30111469681475095
5066723,0.34533465128232005
5063235,0.4100693300503065
4824907,0.3937584169391866
4629935,0.3643405335377213
5076672,0.304752851636413
4546515,0.4066091424589724
4947018,0.4528578920593051
4577433,0.28045554908157444
4325007,0.6149934440122503
4315540,0.3411055107336382
4860325,0.5174992603778829
5204012,0.3996363798890036
4372242,0.29153498214160684
4786285,0.2813492168254687
4768739,0.2851650345146195
4734692,0.4663316935330701
4319477,0.26850749528864437
4797706,0.4482984755771981
4746810,0.44066394159064076
4356088,0.3591642038842099
4301112,0.31865914374068294
4666069,0.33470008283768415
4326102,0.3617608955542358
4907290,0.5876657225281678
4593948,0.3265773555636368
4758513,0.5404259351719637
4968902,0.5121961903042174
4383654,0.467417817025905
4633853,0.29205658049039396
4424249,0.564165837525811
4823826,0.2525072819033221
4268661,0.37032491598269346
4641517,0.5205197093422902
4739760,0.3465454204210972
4858068,0.3536082989999353
4949497,0.33580280051540523
4348384,0.44354990165808
4372937,0.3399322391428709
5028882,0.4278125613677056
5138042,0.6652606289060086
4526495,0.40404610391030993
RE32193,0.3303474221784325
4934957,0.2916532587459437
4691909,0.4465246819899193
4797085,0.42788347615236844
4763345,0.3177257762895414
4465817,0.34134959406096005
4771866,0.4037400052491546
4812683,0.6273416212179785
4460169,0.3419624223076689
5004678,0.289802397220557
4537991,0.39276217227513566
4462269,0.2942457748883235
4691292,0.3829864602365543
4479916,0.48188274159712197
4883434,0.5616076739917427
4466776,0.37243501844549276
4572616,0.33353447003015835
4921202,0.3938597019853208
4666114,0.3270546172453988
4866577,0.3080635235649116
4979003,0.5113339668397051
4649025,0.40320172157800493
4696466,0.4578461289433862
5009280,0.3776200363820975
4566343,0.5173518709349895
4792624,0.3199616990233223
4444778,0.378203907168726
4846472,0.4579370643417021
4573933,0.3981727116477377
4669111,0.30128916010320633
4757136,0.3725476723420408
4332236,0.2862392872367775
4788138,0.34586122561109217
4636910,0.31113337308958405
4584125,0.3471464617346853
5060627,0.3680324874285119
4648185,0.37833120016766164
D291458,0.5207390517628985
4977985,0.5161600199966573
4563166,0.3087295379248316
4677785,0.3851803368974887
4424030,0.3474898261920975
4767784,0.4140712727910003
4884710,0.3423362027687465
D301536,0.4906790451743412
4873735,0.23847669171071895
4442704,0.5253967455319298
4772625,0.3576881594946342
4605959,0.4784240737915854
4610605,0.2706266552475894
5118285,0.3340696216227343
5057702,0.37339187715026356
4873563,0.3844388134406912
5157082,0.28914873649974215
5081220,0.42691687454306254
4521206,0.3903273099140716
4321940,0.28348610653492673
4882235,0.415581053818154
4801583,0.5514769803043564
5069837,0.42760503335685474
4717872,0.30647696815616937
4396127,0.2797493885756946
4903110,0.46611232944214454
4912454,0.3345615296666074
4525668,0.3456721694443576
4913838,0.5572433659340769
4697031,0.4061830134395688
5016577,0.274220367184735
5049977,0.5687145456404556
5003653,0.5870689707389566
4539108,0.3312806225845092
4764865,0.4447663885465753
4481923,0.4627615473849402
4385985,0.283415932247985
4492217,0.4634149756543485
4321858,0.2739965694285447
4891938,0.33489698075365854
4482332,0.3509325541058171
4573649,0.3351912208779799
4947423,0.5058335921330775
4312651,0.4072264887275567
4939606,0.35798351748663704
H0004553,0.5207234457043471
4671619,0.3639845139695234
4444543,0.27320387991057954
5007726,0.3349064669320091
4651636,0.30041731605032385
4833068,0.3635213483900703
4532517,0.3232550977545387
4711542,0.46873173364761445
5140308,0.525443916155663
4757996,0.49736696172064154
5088609,0.41701119555092375
5126139,0.2993467250693448
4448266,0.20658402624189637
4411577,0.35467874969964824
4617363,0.5586951922443532
4694427,0.3386724747057465
4506680,0.34351286225981226
4870057,0.529648152105282
5032028,0.5538577916776276
4620138,0.3190091956968324
5113484,0.35831193132716244
PP5479,0.6118370036074134
4693721,0.39114055007472603
4982200,0.5419040724140672
4788248,0.30604921824506987
5055482,0.35128986901480863
4481509,0.289429367338441
5052196,0.3167560928964497
5059389,0.4677041932509616
4765566,0.3072664074529724
4629381,0.3277853764550779
4380838,0.328157503426282
5123042,0.43294581853261455
4985713,0.4523845890702913
4965551,0.3761712454154898
4412817,0.2879023580609636
4391340,0.3885162844886532
4808948,0.4638698521390307
4350083,0.344062413180951
4988524,0.3736761507158515
4890118,0.23611590352121997
5091763,0.34228279334045136
4815185,0.4949339369917118
4899908,0.2990328145646231
4302609,0.39488046651928516
4689933,0.32239773330006405
4513979,0.49273034266971144
4506073,0.38293649173330685
4535787,0.3929863204452052
4724538,0.41881254123865125
5005604,0.3183767233861074
4393592,0.3642284459202399
4807331,0.2856093146760561
4489619,0.3776834434247846
4560513,0.46816910126548616
4541967,0.46151775745573054
4370188,0.47791964816961685
4895581,0.3522375189139933
4664644,0.4785930598715603
4716073,0.5148406144615798
4322874,0.3657041909878368
4592804,0.4897063837490715
5081171,0.33044004525756204
5039483,0.37821012935762144
4856753,0.406376960096315
5843908,0.5934425938192803
4762239,0.28048823881621865
4812653,0.4886408905906894
4446226,0.45587165381831896
5198837,0.4021358194737599
4470856,0.36221124182259856
4766085,0.34212278808832924
4916216,0.35670772588781124
4848474,0.373747290758709
4357774,0.33171894966426907
5102460,0.3700802395869021
4992961,0.2581052940063725
D273693,0.44793354425075826
4620342,0.26436895757617385
4401963,0.34283939347252956
4995749,0.4281315441301847
5035792,0.39618293881515004
5005315,0.3315829585032309
4462589,0.31631216586751104
4446080,0.37810235879671056
4336539,0.33747682081055375
4994561,0.5224373970470754
4578960,0.2901264901920038
4508596,0.4067831069094767
4454533,0.29515490598242844
5100284,0.27223423947773434
4583058,0.3801102823818476
4410976,0.36517144219333303
4800402,0.42453403919084587
4634313,0.3018160784348759
4558409,0.4980939193398789
5053950,0.3382560535144193
4469970,0.2973609439156784
4807946,0.3122499563833236
4684874,0.32969864560213497
4654475,0.46926375418923605
5053005,0.36460561688851256
4563398,0.43899572246138374
4782766,0.44579891170566444
4895968,0.3903691196553514
4941757,0.2531345327351763
4992104,0.4344192073398991
4666537,0.34990488900128225
4888674,0.412869761709945
5025487,0.3487867082431544
PP7729,0.7338257641111753
4365598,0.4156728547185403
4788934,0.38129003624942615
D318721,0.4496962300895496
4626200,0.38459179710387115
4767581,0.3895052367645087
4926049,0.43049912545941643
4593981,0.48930895014746906
4945937,0.4297335054005216
4662113,0.45152391169801565
4546224,0.5138593837011685
4857942,0.28060453210699915
5013142,0.3943484992101
D263138,0.5562715062605805
4877958,0.5250171761451079
4877325,0.34220453209332913
5020050,0.46814401672448824
4593573,0.4370769778266518
4944274,0.48888737140817917
4394819,0.30089279625042037
4967616,0.3292033543834683
5048225,0.6102072642216555
4645173,0.34753049280219833
4451519,0.43405101591647255
4909051,0.47178135297000356
4688743,0.35706550461251657
4650088,0.3249531418873057
4673488,0.35055297900023935
4950611,0.3365820541773793
D325554,0.5901860469848335
4618217,0.4158159836619689
4967988,0.6356837705666863
4395870,0.3086634070847458
4955948,0.3165948866960952
4462740,0.3039975868009546
D331297,0.5456218741200497
4925295,0.33744477024327985
4414186,0.3858643305335525
4657037,0.3962824932254303
4970628,0.4630426536565909
4894952,0.4069566484486983
4939529,0.40846210466739946
4434978,0.2754451601076414
D296895,0.47322503487619044
4461550,0.5097303257086714
4401408,0.3592085754465125
4848799,0.37378527669041955
4675058,0.3679392172669258
4652097,0.478751408585084
4906626,0.6191034228993828
4567677,0.47342308569290026
4508832,0.4138229003187717
5008372,0.5284133179376048
4913861,0.4503730701260343
5036158,0.5401292931654695
D283104,0.4864036876557392
D265647,0.5839515898670653
4999438,0.5148119548179648
4601306,0.29344397699664426
4593997,0.3448307128050975
4858895,0.4288645115646875
5137427,0.27280049329961337
4397081,0.2937137430552548
4785735,0.349122349626495
4717544,0.5041303121637201
5082047,0.4311162652379415
5019556,0.42298380344118053
4404950,0.41560832460547964
4854334,0.27589916741447545
4941098,0.4384876042279825
5135105,0.35478872247986776
4955553,0.4618370870544286
D336720,0.578135863925828
4639185,0.313166078075227
4607387,0.4112169612684607
5091411,0.4990112916813358
5028809,0.32017886991746675
5015757,0.4067782025612804
D276336,0.5125827052454888
4911378,0.38649750583684983
5090890,0.42954240676802014
4833271,0.3137194817958871
4430806,0.37200597413718306
5046163,0.39494221235132204
4651095,0.5177096848450575
4915995,0.5332787244856391
4567139,0.5063267923188832
4914334,0.3894771672882639
4635947,0.389920042066832
4565117,0.3713862249034108
4683367,0.38210368025812536
4561528,0.39453407406437974
4778075,0.4208417727377788
D345139,0.5353714355307448
4386251,0.43485300250445436
4702143,0.5071077265939872
4750922,0.5303588708284865
4967373,0.5422035286827134
5206947,0.5097395976732689
5016836,0.4005144283495814
4296933,0.28935009280784857
D286368,0.44659783618042603
4464196,0.36503210497657235
4784094,0.29676537641014245
4707546,0.5508534916634334
4626666,0.3833490579286395
D291861,0.6452836302326179
5519873,0.474737523982149
4950073,0.331202034023178
4581161,0.42726490987109766
5075545,0.4423352463261308
4618024,0.42803004868900846
4411269,0.38056021570961945
5025618,0.47302566110480704
4566630,0.2829816793279805
5064876,0.473106555283555
D272284,0.6843412734713454
4772880,0.5478177905877767
4663460,0.6462843550192184
4746417,0.478387946874956
4594901,0.3944521843112797
5068866,0.4732869815195677
4427387,0.48464607013727545
4849395,0.43025296471973934
4844366,0.2501990834659212
D271067,0.5154948636620073
5084296,0.40696585557696446
4585613,0.3879473111697289
4604465,0.3548255929579457
5074926,0.3467006988893198
4876683,0.29769915941355407
4750492,0.3738855969111132
4550851,0.4125909091922782
4355980,0.5021408332242033
4794827,0.3911222347040725
4616387,0.5488709244161212
D296154,0.4876634326498446
D303885,0.3975020517943648
D321182,0.47252219699330195
4496599,0.39004212677696337
5140570,0.371303493867969
4655629,0.38110674975831427
D300584,0.266194008326443
D321011,0.4967579596877319
4939820,0.3057771490176277
5247681,0.5514798494720351
5091684,0.6720595667514014
4798901,0.4775135960335988
4359299,0.40335475455639447
D291361,0.444383364436449
D284830,0.405189877630788
D290375,0.6204398313113322
4942404,0.5082706398531244
4691391,0.36403065289580383
4874284,0.31913304969331857
4656560,0.5125032402290065
4363762,0.4961014685294689
4561136,0.3344250948490307
D338389,0.44044489024818834
D309550,0.4692704297800627
5193015,0.43573782892369295
D313559,0.47185012905231716
4721147,0.4209539235534423
4534287,0.4502308947687175
PP4764,0.414899314984832
D305559,0.6155054320830115
4377360,0.29293597541823296
D267342,0.6186015068921434
D288881,0.5124994625310291
4283347,0.6356811938628694
4823207,0.3207639972457571
4884328,0.43822252055255173
D294870,0.5494071226821243
4770133,0.33568489715202987
4699261,0.5092194266206138
4703910,0.5051632302918533
D293043,0.5505323038706788
D308876,0.4620382045866165
D298262,0.46495219418900263
PP5542,0.518301562503261
D288207,0.48860493181760073
4649456,0.2706527133184953
4586981,0.5875033663103522
D301846,0.376310022589702
5597850,0.3180350099297237
4488692,0.36219004503893976
D312958,0.48551911193492914
4466666,0.42087577334129156
D329819,0.5248804573565874
4444129,0.37494241430713376
4873240,0.41519072319306694
D277252,0.5971518935966065
PP5089,0.6409111057104315
4486403,0.5850380414081379
4434585,0.43986308000089
4380119,0.40160186607065906
D320755,0.42416774645103666
4569288,0.3514629390145645
4973106,0.45578216961531137
4627865,0.4032977138596733
4372559,0.4710636244833
4327494,0.3851434862678687
4820945,0.3736070491148987
D312043,0.3608825482582768
D326537,0.5207155590413446
D317079,0.5862051431390332
D282673,0.2994566382825636
D319786,0.3712601752964406
4429657,0.523431250807693
D305451,0.49886089331203576
4687935,0.4522394623732888
D314133,0.6163006128495248
4600117,0.41028731317684985
D281775,0.4246620757416154
D329883,0.6081839524216707
D305138,0.5898408820400834
D288650,0.6938094989139183
4360457,0.3988662001743459
4575720,0.39423683794376707
4729732,0.49147141468044414
D324428,0.3908905829727922
4674438,0.39374336876070937
D279134,0.31214701130198075
D334841,0.4591613513180905
D284637,0.5288974831592832
D334503,0.587558273827313
D298907,0.4196207736426307
D300365,0.4716885974191489
5014909,0.5414086812612238
4288065,0.3992294399265282
4327637,0.5681546823511479
D278660,0.2536668412763096
D319751,0.5490313062944825
4295025,0.5898114757539967
D299695,0.3501679360854501
4976568,0.33539438702314783
D330318,0.4344082976894626
4738314,0.6064917976109471
D309596,0.31335044765435016
PP5037,0.49889144447611705
D299376,0.35585263696550457
D288107,0.4236904138590956
4746997,0.23668774439020193
4822733,0.27575486334673005
4874936,0.27946763401201913
4878891,0.2908013712528877
4915332,0.4470198811094081
5011794,0.33327703174190176
H0011096,0.22618420074363296
